Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;26/01/22;48,0249
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;28/01/22;28,4643
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;30/01/22;51,6358
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;01/02/22;28,0634
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;03/02/22;28,0634
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;05/02/22;27,4620
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;07/02/22;25,6579
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;09/02/22;29,8674
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;11/02/22;49,1081
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;13/02/22;32,0724
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;15/02/22;44,0529
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;17/02/22;37,1922
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;19/02/22;28,5260
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;21/02/22;17,0385
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;25/02/22;17,1239
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;28/02/22;17,5268
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;03/03/22;25,2949
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;08/03/22;2,6189
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;09/03/22;11,8860
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;12/04/22;38,4783
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;16/04/22;33,4419
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;19/04/22;38,2769
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;23/04/22;26,1894
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;26/04/22;23,7720
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;29/04/22;22,5632
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;03/05/22;20,3472
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;06/05/22;19,7428
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;08/05/22;33,4419
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;10/05/22;41,9173
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;13/05/22;28,0026
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;16/05/22;30,0171
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;19/05/22;33,4419
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;22/05/22;33,6434
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;25/05/22;31,8302
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;28/05/22;54,9261
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;31/05/22;36,4970
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;03/06/22;25,3647
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;06/06/22;21,4447
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;08/06/22;28,5929
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;10/06/22;26,9788
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;12/06/22;26,9788
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;14/06/22;27,6706
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;16/06/22;26,9788
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;18/06/22;24,6729
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;20/06/22;25,8259
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;22/06/22;35,9717
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;24/06/22;26,2870
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;26/06/22;26,9788
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;28/06/22;29,0541
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;30/06/22;27,2094
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;02/07/22;32,7435
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;04/07/22;26,5176
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;06/07/22;35,9717
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;08/07/22;35,5106
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;10/07/22;42,8894
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;12/07/22;41,0447
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;14/07/22;38,0470
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;15/07/22;38,0470
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;17/07/22;32,7435
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;19/07/22;30,6682
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;21/07/22;39,2000
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;23/07/22;32,7435
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;25/07/22;32,7435
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;27/07/22;33,8964
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;29/07/22;36,4329
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;31/07/22;35,2800
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;02/08/22;35,6224
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;04/08/22;39,5804
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;05/08/22;14,9882
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;06/08/22;16,8329
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;08/08/22;32,8822
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;10/08/22;38,9715
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;12/08/22;37,7536
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;14/08/22;33,7956
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;16/08/22;30,7509
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;18/08/22;42,0161
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;20/08/22;31,3599
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;22/08/22;37,4492
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;24/08/22;37,1447
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;26/08/22;31,9688
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;28/08/22;25,8795
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;30/08/22;21,3125
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;01/09/22;25,2706
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;03/09/22;36,8402
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;05/09/22;36,5358
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;06/09/22;33,1867
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;07/09/22;34,7090
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;09/09/22;43,5385
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;11/09/22;43,5385
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;12/09/22;21,9215
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;13/09/22;45,6697
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;14/09/22;5,7848
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;15/09/22;51,4545
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;17/09/22;36,2313
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;19/09/22;41,7117
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;21/09/22;37,7536
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;23/09/22;40,7983
21/22;SOUSS;Qrarma;CLA;CLA18;21070;TR21070;29/09/22;32,2733
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/10/21;18,9997
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/10/21;22,2110
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;14/10/21;18,9997
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;17/10/21;22,2110
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;19/10/21;56,9992
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;27/10/21;39,0000
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;30/10/21;39,0000
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;02/11/21;37,4643
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/11/21;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/11/21;56,9992
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;13/11/21;39,0000
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;15/11/21;39,0000
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/12/21;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;11/12/21;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;17/12/21;28,9010
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;02/01/22;38,2671
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;07/01/22;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;12/01/22;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;15/01/22;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;18/01/22;28,6334
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;22/01/22;27,8306
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;24/01/22;27,8306
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;26/01/22;28,3658
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/01/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;30/01/22;28,0982
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/02/22;28,3658
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/02/22;27,8306
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;05/02/22;27,8306
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;07/02/22;27,8306
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;09/02/22;27,5630
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;11/02/22;26,7602
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;13/02/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;15/02/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;17/02/22;20,6054
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;19/02/22;19,8025
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;21/02/22;20,8730
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;25/02/22;21,6758
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/02/22;21,9434
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/03/22;18,7321
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/03/22;18,9997
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/03/22;18,9997
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;09/03/22;18,9997
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/04/22;16,0561
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;10/04/22;15,7885
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;13/04/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;16/04/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;19/04/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;23/04/22;22,2110
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;26/04/22;22,2110
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;29/04/22;24,0842
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/05/22;22,2110
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;10/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;13/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;16/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;19/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;22/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;25/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;31/05/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;10/06/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;12/06/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;14/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;16/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;18/06/22;25,1546
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;20/06/22;24,8870
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;22/06/22;24,8870
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;24/06/22;24,8870
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;26/06/22;24,8870
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;30/06/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;02/07/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;04/07/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;10/07/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;12/07/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;14/07/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;16/07/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;18/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;20/07/22;31,8446
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;22/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;24/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;26/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/07/22;31,5770
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;30/07/22;31,3094
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/08/22;31,3094
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;03/08/22;31,0418
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;05/08/22;31,0418
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;07/08/22;24,6194
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;09/08/22;24,6194
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;11/08/22;24,6194
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;13/08/22;24,6194
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;15/08/22;25,1546
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;17/08/22;25,4222
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;19/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;20/08/22;19,5349
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;21/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;23/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;25/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;27/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;29/08/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;31/08/22;19,2673
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;01/09/22;6,4224
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;02/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;04/09/22;9,9013
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;05/09/22;16,0561
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;06/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;08/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;10/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;12/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;14/09/22;25,6898
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;16/09/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;18/09/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;22/09/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;24/09/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;28/09/22;25,9574
21/22;SOUSS;Qrarma;CLA;CLA18;51020;TR51020;30/09/22;19,5349
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;01/10/21;19,6273
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;02/10/21;19,9490
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;03/10/21;19,3055
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;05/10/21;36,6805
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;08/10/21;32,4976
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;11/10/21;31,2106
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;14/10/21;14,4791
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;17/10/21;24,6394
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;20/10/21;40,4087
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;22/10/21;39,9159
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;25/10/21;60,0000
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;27/10/21;84,0000
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;28/10/21;34,7307
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;29/10/21;81,0000
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;31/10/21;44,9465
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;02/11/21;43,0540
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;04/11/21;18,9248
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;05/11/21;27,0000
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;07/11/21;16,8785
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;10/11/21;17,5277
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;13/11/21;17,5277
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;16/11/21;16,8785
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;05/12/21;19,4752
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;11/12/21;19,1506
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;17/12/21;20,1243
21/22;SOUSS;Qrarma;NOA;NOA1;11080;TR11080;17/02/22;41,5470
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;01/10/21;104,9723
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;02/10/21;105,2987
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;03/10/21;101,0719
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;05/10/21;118,6965
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;08/10/21;149,5814
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;10/10/21;38,0747
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;11/10/21;100,9961
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;14/10/21;46,8539
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;28/10/21;100,7769
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;07/11/21;48,9757
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;10/11/21;50,8594
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;13/11/21;50,8594
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;16/11/21;48,9757
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;05/12/21;56,5104
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;11/12/21;55,5686
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;17/12/21;58,3941
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;04/01/22;126,7327
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;09/01/22;61,2541
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;14/01/22;61,2541
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;17/01/22;77,0957
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;21/01/22;143,6304
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;24/01/22;145,7426
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;27/01/22;139,4060
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;30/01/22;119,3400
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;02/02/22;132,0132
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;05/02/22;126,7327
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;08/02/22;149,9670
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;11/02/22;153,1353
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;14/02/22;132,0132
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;17/02/22;120,5555
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;20/02/22;129,9010
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;25/02/22;120,3174
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;28/02/22;97,3998
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;03/03/22;73,3363
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;06/03/22;71,0446
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;08/03/22;13,7506
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;09/03/22;69,8987
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;01/04/22;154,6938
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;11/04/22;183,3409
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;16/04/22;183,3409
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;19/04/22;161,5691
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;01/05/22;95,1081
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;08/05/22;134,0680
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;11/05/22;137,5056
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;14/05/22;105,4210
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;17/05/22;112,2963
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;20/05/22;110,0045
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;23/05/22;111,1504
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;27/05/22;126,0468
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;30/05/22;118,0257
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;03/06/22;90,5245
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;06/06/22;99,6916
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;09/06/22;97,3998
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;13/06/22;113,4422
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;15/06/22;112,2963
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;16/06/22;251,1072
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;17/06/22;227,3080
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;18/06/22;226,2451
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;19/06/22;223,7916
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;21/06/22;174,2295
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;22/06/22;91,6704
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;23/06/22;155,3687
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;24/06/22;108,8586
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;25/06/22;85,8559
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;26/06/22;112,2963
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;27/06/22;98,4818
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;28/06/22;122,6092
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;29/06/22;165,9369
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;30/06/22;118,0257
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;01/07/22;97,6377
21/22;SOUSS;Qrarma;ORA;ORA2;11100;TR11100;02/07/22;111,1504
